ThreadManForUser,fun,6E9EA350,_sceKernelReturnFromCallback,matching
ThreadManForUser,fun,71BC9871,sceKernelChangeThreadPriority,matching
ThreadManForUser,fun,72F3C145,sceKernelReleaseThreadEventHandler,matching
ThreadManForUser,fun,730ED8BC,sceKernelReferCallbackStatus,matching
ThreadManForUser,fun,74829B76,sceKernelReceiveMsgPipe,matching
ThreadManForUser,fun,75156E8F,sceKernelResumeThread,matching
ThreadManForUser,fun,7C0DC2A0,sceKernelCreateMsgPipe,matching
ThreadManForUser,fun,7C41F2C2,sceKernelSendMsgPipeCB,matching
ThreadManForUser,fun,7E65B999,sceKernelCancelAlarm,matching
ThreadManForUser,fun,809CE29B,sceKernelExitDeleteThread,matching
ThreadManForUser,fun,812346E4,sceKernelClearEventFlag,matching
ThreadManForUser,fun,8125221D,sceKernelCreateMbx,matching
ThreadManForUser,fun,8218B4DD,sceKernelReferGlobalProfiler,matching
ThreadManForUser,fun,82826F70,sceKernelSleepThreadCB,matching
ThreadManForUser,fun,82BC5777,sceKernelGetSystemTimeWide,matching
ThreadManForUser,fun,840E8133,sceKernelWaitThreadEndCB,matching
ThreadManForUser,fun,86255ADA,sceKernelDeleteMbx,matching
ThreadManForUser,fun,876DBFAD,sceKernelSendMsgPipe,matching
ThreadManForUser,fun,87D4DD36,sceKernelCancelReceiveMbx,matching
ThreadManForUser,fun,884C9F90,sceKernelTrySendMsgPipe,matching
ThreadManForUser,fun,89B3D48C,sceKernelDeleteVpl,matching
ThreadManForUser,fun,8FFDF9A2,sceKernelCancelSema,matching
ThreadManForUser,fun,912354A7,sceKernelRotateThreadReadyQueue,matching
ThreadManForUser,fun,94416130,sceKernelGetThreadmanIdList,matching
ThreadManForUser,fun,94AA61EE,sceKernelGetThreadCurrentPriority,matching
ThreadManForUser,fun,9944F31F,sceKernelSuspendThread,matching
ThreadManForUser,fun,9ACE131E,sceKernelSleepThread,matching
ThreadManForUser,fun,9FA03CD3,sceKernelDeleteThread,matching
ThreadManForUser,fun,A66B0120,sceKernelReferEventFlagStatus,matching
ThreadManForUser,fun,A8AA591F,sceKernelCancelFpl,matching
ThreadManForUser,fun,A8E8C846,sceKernelReferMbxStatus,matching
ThreadManForUser,fun,AA73C935,sceKernelExitThread,matching
ThreadManForUser,fun,AF36D708,sceKernelTryAllocateVpl,matching
ThreadManForUser,fun,B2C25152,sceKernelSetSysClockAlarm,matching
ThreadManForUser,fun,B3A59970,sceKernelGetVTimerBase,matching
ThreadManForUser,fun,B736E9FF,sceKernelFreeVpl,matching
ThreadManForUser,fun,B7C18B77,sceKernelGetVTimerBaseWide,matching
ThreadManForUser,fun,BA4051D6,sceKernelCancelCallback,matching
ThreadManForUser,fun,BA6B92E2,sceKernelSysClock2USec,matching
ThreadManForUser,fun,BC6FEBC5,sceKernelReferSemaStatus,matching
ThreadManForUser,fun,BD123D9E,sceKernelDelaySysClockThread,matching
ThreadManForUser,fun,BED27435,sceKernelAllocateVpl,matching
ThreadManForUser,fun,C07BB470,sceKernelCreateFpl,matching
ThreadManForUser,fun,C0B3FFD2,sceKernelGetVTimerTimeWide,matching
ThreadManForUser,fun,C11BA8C4,sceKernelNotifyCallback,matching
ThreadManForUser,fun,C68D9437,sceKernelStartVTimer,matching
ThreadManForUser,fun,C8CD158C,sceKernelUSec2SysClockWide,matching
ThreadManForUser,fun,CD203292,sceKernelCancelEventFlag,matching
ThreadManForUser,fun,CEADEB47,sceKernelDelayThread,matching
ThreadManForUser,fun,D0AEEE87,sceKernelStopVTimer,matching
ThreadManForUser,fun,D13BDE95,sceKernelCheckThreadStack,matching
ThreadManForUser,fun,D2D615EF,sceKernelCancelVTimerHandler,matching
ThreadManForUser,fun,D59EAD2F,sceKernelWakeupThread,matching
ThreadManForUser,fun,D6DA4BA1,sceKernelCreateSema,matching
ThreadManForUser,fun,D8199E4C,sceKernelReferFplStatus,matching
ThreadManForUser,fun,D8B299AE,sceKernelSetVTimerHandler,matching
ThreadManForUser,fun,D979E9BF,sceKernelAllocateFpl,matching
ThreadManForUser,fun,DAA3F564,sceKernelReferAlarmStatus,matching
ThreadManForUser,fun,DB738F35,sceKernelGetSystemTime,matching
ThreadManForUser,fun,DF52098F,sceKernelTryReceiveMsgPipe,matching
ThreadManForUser,fun,E1619D7C,sceKernelSysClock2USecWide,matching
ThreadManForUser,fun,E7282CB6,sceKernelAllocateFplCB,matching
ThreadManForUser,fun,E81CAF8F,sceKernelCreateCallback,matching
ThreadManForUser,fun,E9B3061E,sceKernelSendMbx,matching
ThreadManForUser,fun,EA748E31,sceKernelChangeCurrentThreadAttr,matching
ThreadManForUser,fun,EC0A693F,sceKernelAllocateVplCB,matching
